 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   9.3150973924624545E-003   4.1362507860469707E-016 -0.19018831067999950     
   1.1439913417203325E-002   5.0266073325466747E-016 -0.19018831067999950     
   1.3782653365267577E-002   6.0246198057668924E-016 -0.19018831067999950     
   1.6343315419126932E-002   7.0815228795523710E-016 -0.19018831067999950     
   1.9121897608307768E-002   8.1821234592441522E-016 -0.19018831067999950     
   2.2118397804188016E-002   9.8198977020727937E-016 -0.19018831067999950     
   2.5332813716969289E-002   1.1209621715955362E-015 -0.19018831067999950     
   2.8765142894012777E-002   1.2828247873760089E-015 -0.19018831067999950     
   3.2415382718703423E-002   1.4493899495177982E-015 -0.19018831067999950     
   3.6283530409762926E-002   1.6629882221406868E-015 -0.19018831067999950     
   4.0369583020820568E-002   1.8832787818256059E-015 -0.19018831067999950     
   4.4673537440026993E-002   2.1332885261838079E-015 -0.19018831067999950     
   4.9195390389870197E-002   2.3135468270176795E-015 -0.19018831067999950     
   5.3935138426954958E-002   2.6864220955271752E-015 -0.19018831067999950     
   5.8892777941841147E-002   2.9577616466921164E-015 -0.19018831067999950     
   6.4068305158972813E-002   3.2697028556265805E-015 -0.19018831067999950     
   6.9461716136507132E-002   3.5726561836744564E-015 -0.19018831067999950     
   7.5073006766257860E-002   3.8097887610675088E-015 -0.19018831067999950     
   8.0902172773570494E-002   3.9748273230101225E-015 -0.19018831067999950     
   8.6949209717248427E-002   4.3313505247409566E-015 -0.19018831067999950     
   9.3214112989482220E-002   4.6979649436751912E-015 -0.19018831067999950     
   9.9696877815702759E-002   5.0899347694476082E-015 -0.19018831067999950     
  0.10639749925457254        5.4000333860640153E-015 -0.19018831067999950     
  0.11331597219783746        5.8104678507562174E-015 -0.19018831067999950     
  0.12045229137026098        6.1782882145220860E-015 -0.19018831067999950     
  0.12780645132953791        6.4906711488833287E-015 -0.19018831067999950     
  0.13537844646618738        6.6560205729776899E-015 -0.19018831067999950     
  0.14316827100348106        6.9993145365237571E-015 -0.19018831067999950     
  0.15117591899731089        7.2720688043723863E-015 -0.19018831067999950     
  0.15940138433612358        7.4060683698124179E-015 -0.19018831067999950     
  0.16784466074081070        7.5616584387391172E-015 -0.19018831067999950     
  0.17650574176459424        7.6677070126267678E-015 -0.19018831067999950     
  0.18538462079292292        7.8641857577856419E-015 -0.19018831067999950     
  0.19448129104338818        7.9655613152529259E-015 -0.19018831067999950     
  0.20379574556556340        8.1016940574228997E-015 -0.19018831067999950     
  0.21332797724094987        8.3329944959882160E-015 -0.19018831067999950     
  0.22307797878281502        8.5866876765699582E-015 -0.19018831067999950     
  0.23304574273608114        8.8132973055689355E-015 -0.19018831067999950     
  0.24323126147723323        9.1036367335960954E-015 -0.19018831067999950     
  0.25363452721415103        9.3448332537491642E-015 -0.19018831067999950     
  0.26425553198601531        9.5697311614817932E-015 -0.19018831067999950     
  0.27509426766317047        9.6019507848183928E-015 -0.19018831067999950     
  0.28615072594698099        9.7371543764896440E-015 -0.19018831067999950     
  0.29742489836970859        9.8237115972558954E-015 -0.19018831067999950     
  0.30891677629436026        9.9739643040252764E-015 -0.19018831067999950     
  0.32062635091457853        9.8425110466762384E-015 -0.19018831067999950     
  0.33255361325446464        9.7006139081789357E-015 -0.19018831067999950     
  0.34469855416843598        9.6038934559262743E-015 -0.19018831067999950     
  0.35706116434111079        9.5139760678518363E-015 -0.19018831067999950     
  0.36964143428711665        9.4587212020702769E-015 -0.19018831067999950     
  0.38243935435096560        9.2566050766970430E-015 -0.19018831067999950     
  0.39545491470687744        8.8843923996035646E-015 -0.19018831067999950     
  0.40868810535862915        8.6134280220718915E-015 -0.19018831067999950     
  0.42213891613940080        8.4173102320559437E-015 -0.19018831067999950     
  0.43580733671159949        8.4048764385610641E-015 -0.19018831067999950     
  0.44969335656669579        8.4432132538353553E-015 -0.19018831067999950     
  0.46379696502505469        8.2633297585893362E-015 -0.19018831067999950     
  0.47811815123576146        8.1392921498411141E-015 -0.19018831067999950     
  0.49265690417644453        8.0767442183356956E-015 -0.19018831067999950     
  0.50741321265310713        8.0166301516738802E-015 -0.19018831067999950     
  0.52238706529993240        7.8567887353607688E-015 -0.19018831067999950     
  0.53757845057910691        7.6391465529829830E-015 -0.19018831067999950     
  0.55298735678063882        7.3310998613174572E-015 -0.19018831067999950     
  0.56861377202215668        7.0704281665717284E-015 -0.19018831067999950     
  0.58445768424874234        6.8553735320462793E-015 -0.19018831067999950     
  0.60051908123269582        6.6767348278915277E-015 -0.19018831067999950     
  0.61679795057337505        6.3172696549279993E-015 -0.19018831067999950     
  0.63329427969698349        6.0064602135932908E-015 -0.19018831067999950     
  0.65000805585636789        5.5078920918979576E-015 -0.19018831067999950     
  0.66693926613081300        5.1620030105545630E-015 -0.19018831067999950     
  0.68408789742582965        4.8705346536465701E-015 -0.19018831067999950     
  0.70145393647294796        4.5479339306576479E-015 -0.19018831067999950     
  0.71903736982950439        4.1754329994571717E-015 -0.19018831067999950     
  0.73683818387842492        3.7701685729133475E-015 -0.19018831067999950     
  0.75485636482801122        3.5035672818785345E-015 -0.19018831067999950     
  0.77309189871171391        3.1977319878890505E-015 -0.19018831067999950     
  0.79154477138790147        2.7671768690257729E-015 -0.19018831067999950     
  0.81021496853965658        2.5037233324438305E-015 -0.19018831067999950     
  0.82910247567450324        2.0995207551884266E-015 -0.19018831067999950     
  0.84820727812424068        1.7654446395775945E-015 -0.19018831067999950     
  0.86752936104463929        1.4983177378357860E-015 -0.19018831067999950     
  0.88706870941524740        1.2104176000728362E-015 -0.19018831067999950     
  0.90682530803913264        1.0422028658955521E-015 -0.19018831067999950     
  0.92679914154265963        1.0388546354096646E-015 -0.19018831067999950     
  0.94699019437519316        1.0308931191945035E-015 -0.19018831067999950     
  0.96739845080892495        1.1068355482363098E-015 -0.19018831067999950     
  0.98802389493855192        1.0031162729258724E-015 -0.19018831067999950     
   1.0088665106810666        7.4293664637988783E-016 -0.19018831067999950     
   1.0299262817754933        5.9447586971164413E-016 -0.19018831067999950     
   1.0512031917826110        5.5878015916988882E-016 -0.19018831067999950     
   1.0726972240846981        6.1067392094779183E-016 -0.19018831067999950     
   1.0944083618852838        7.3257483742995793E-016 -0.19018831067999950     
   1.1163365882088676        7.1599783128193249E-016 -0.19018831067999950     
   1.1384818859006389        8.2829627324191525E-016 -0.19018831067999950     
   1.1608442376262340        7.4806034983779739E-016 -0.19018831067999950     
   1.1834236258714221        8.6371035130289453E-016 -0.19018831067999950     
   1.2062200329418700        8.3818707721127085E-016 -0.19018831067999950     
   1.2292334409628169        6.4470762378499211E-016 -0.19018831067999950     
   1.2524638318788230        3.8307573850863142E-016 -0.19018831067999950     
   1.2759111874534677        2.7889187381017864E-016 -0.19018831067999950     
   1.2995754892690710        9.6242767199976754E-017 -0.19018831067999950     
   1.3234567187263979       -2.1615233961892571E-017 -0.19018831067999950     
   1.3475548570443490       -2.4684470030664485E-016 -0.19018831067999950     
   1.3718698852596947       -1.1427995129313978E-016 -0.19018831067999950     
   1.3964017842267376       -1.0185815041667068E-016 -0.19018831067999950     
   1.4211505346170332       -1.4006321522679009E-017 -0.19018831067999950     
   1.4461161169190968        4.8823806629707168E-017 -0.19018831067999950     
   1.4712985114380666        1.8426065513761585E-017 -0.19018831067999950     
   1.4966976982953943        1.5763566514970662E-016 -0.19018831067999950     
   1.5223136574285703        1.9108216709990806E-016 -0.19018831067999950     
   1.5481463685907493        3.6723293416215307E-017 -0.19018831067999950     
   1.5741958113504815       -1.4994877129647911E-018 -0.19018831067999950     
   1.6004619650913763       -2.8598695439193298E-017 -0.19018831067999950     
   1.6269448090117620        1.1163708244125963E-016 -0.19018831067999950     
   1.6536443221243704        1.6576528488222614E-016 -0.19018831067999950     
   1.6805604832560044        3.7730937123020943E-016 -0.19018831067999950     
   1.7076932710472204        4.4649841955798304E-016 -0.19018831067999950     
   1.7350426639519778        4.9333180207670260E-016 -0.19018831067999950     
   1.7626086402372980        3.4731230910249810E-016 -0.19018831067999950     
   1.7903911779829356        4.1451853317109250E-016 -0.19018831067999950     
   1.8183902550810269        4.3487369896610586E-016 -0.19018831067999950     
   1.8466058492357462        5.3149056069621410E-016 -0.19018831067999950     
   1.8750379379629574        4.4221495053558083E-016 -0.19018831067999950     
   1.9036864985898807        4.5890253949851546E-016 -0.19018831067999950     
   1.9325515082547020        4.2540091694349729E-016 -0.19018831067999950     
   1.9616329439062343        3.8601177149579748E-016 -0.19018831067999950     
   1.9909307823035645        4.3523608314370844E-016 -0.19018831067999950     
   2.0204450000156986        4.1423963770603939E-016 -0.19018831067999950     
   2.0501755734211722        3.9278984988532856E-016 -0.19018831067999950     
   2.0801224787076933        5.4666777825473249E-016 -0.19018831067999950     
   2.1102856918717805        6.0512035495909913E-016 -0.19018831067999950     
   2.1406651887183838        7.5322597732562195E-016 -0.19018831067999950     
   2.1712609448604963        7.2339760514442576E-016 -0.19018831067999950     
   2.2020729357188058        1.0001726586175772E-015 -0.19018831067999950     
   2.2331011365212960        1.2786840748709009E-015 -0.19018831067999950     
   2.2643455223028428        1.4774367428007347E-015 -0.19018831067999950     
   2.2958060679048695        1.9204514400097953E-015 -0.19018831067999950     
   2.3274827479749240        2.7635416483544105E-015 -0.19018831067999950     
   2.3593755369663190        3.8483531570839549E-015 -0.19018831067999950     
   2.3914844091376835        4.9577915501144197E-015 -0.19018831067999950     
   2.4238093385526311        6.5775479322712735E-015 -0.19018831067999950     
   2.4563502990793071        8.8247761597010443E-015 -0.19018831067999950     
   2.4891072643900340        1.1198527435286647E-014 -0.19018831067999950     
   2.5220802079608440        1.3850821941338622E-014 -0.19018831067999950     
   2.5552691030711414        1.7015485904844576E-014 -0.19018831067999950     
   2.5886739228032307        2.0250579112861877E-014 -0.19018831067999950     
   2.6222946400419520        2.3885767111270946E-014 -0.19018831067999950     
   2.6561312274742201        2.7968286092307861E-014 -0.19018831067999950     
