 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   109.55628147197106       -1.4803848843294994E-002  -5.7635127604513441     
   109.62787716960081       -1.4613792112272025E-002  -5.7635127604513441     
   109.69929560424367       -1.4425442564845754E-002  -5.7635127604513441     
   109.77053638887180       -1.4238829383632952E-002  -5.7635127604513441     
   109.84159913714704       -1.4053978984438055E-002  -5.7635127604513441     
   109.91248346342481       -1.3870915133188499E-002  -5.7635127604513441     
   109.98318898275831       -1.3689659067107588E-002  -5.7635127604513441     
   110.05371531090250       -1.3510229605026462E-002  -5.7635127604513441     
   110.12406206431820       -1.3332643261391035E-002  -5.7635127604513441     
   110.19422886017614       -1.3156914349964468E-002  -5.7635127604513441     
   110.26421531636100       -1.2983055090819203E-002  -5.7635127604513441     
   110.33402105147553       -1.2811075707544429E-002  -5.7635127604513441     
   110.40364568484446       -1.2640984527355442E-002  -5.7635127604513441     
   110.47308883651868       -1.2472788071981138E-002  -5.7635127604513441     
   110.54235012727921       -1.2306491151100822E-002  -5.7635127604513441     
   110.61142917864125       -1.2142096947065677E-002  -5.7635127604513441     
   110.68032561285831       -1.1979607101934783E-002  -5.7635127604513441     
   110.74903905292602       -1.1819021796238019E-002  -5.7635127604513441     
   110.81756912258649       -1.1660339829838261E-002  -5.7635127604513441     
   110.88591544633206       -1.1503558694990264E-002  -5.7635127604513441     
   110.95407764940948       -1.1348674651301124E-002  -5.7635127604513441     
   111.02205535782386       -1.1195682793334600E-002  -5.7635127604513441     
   111.08984819834269       -1.1044577119953557E-002  -5.7635127604513441     
   111.15745579849998       -1.0895350596713628E-002  -5.7635127604513441     
   111.22487778660010       -1.0747995219880561E-002  -5.7635127604513441     
   111.29211379172193       -1.0602502073892480E-002  -5.7635127604513441     
   111.35916344372281       -1.0458861390346500E-002  -5.7635127604513441     
   111.42602637324249       -1.0317062600768966E-002  -5.7635127604513441     
   111.49270221170730       -1.0177094390864342E-002  -5.7635127604513441     
   111.55919059133397       -1.0038944748894994E-002  -5.7635127604513441     
   111.62549114513376       -9.9026010154387879E-003  -5.7635127604513441     
   111.69160350691625       -9.7680499276467121E-003  -5.7635127604513441     
   111.75752731129361       -9.6352776648102999E-003  -5.7635127604513441     
   111.82326219368441       -9.5042698887344047E-003  -5.7635127604513441     
   111.88880779031756       -9.3750117853911921E-003  -5.7635127604513441     
   111.95416373823640       -9.2474881016642568E-003  -5.7635127604513441     
   112.01932967530270       -9.1216831833498147E-003  -5.7635127604513441     
   112.08430524020037       -8.9975810085121850E-003  -5.7635127604513441     
   112.14909007243973       -8.8751652220680141E-003  -5.7635127604513441     
   112.21368381236138       -8.7544191660101096E-003  -5.7635127604513441     
   112.27808610113992       -8.6353259108231974E-003  -5.7635127604513441     
   112.34229658078837       -8.5178682827801062E-003  -5.7635127604513441     
   112.40631489416158       -8.4020288924197013E-003  -5.7635127604513441     
   112.47014068496054       -8.2877901591343756E-003  -5.7635127604513441     
   112.53377359773626       -8.1751343369293565E-003  -5.7635127604513441     
   112.59721327789352       -8.0640435365047988E-003  -5.7635127604513441     
   112.66045937169496       -7.9544997484997885E-003  -5.7635127604513441     
   112.72351152626501       -7.8464848632702911E-003  -5.7635127604513441     
   112.78636938959373       -7.7399806918054086E-003  -5.7635127604513441     
   112.84903261054065       -7.6349689833806328E-003  -5.7635127604513441     
   112.91150083883885       -7.5314314443302704E-003  -5.7635127604513441     
   112.97377372509879       -7.4293497537497180E-003  -5.7635127604513441     
   113.03585092081221       -7.3287055803114886E-003  -5.7635127604513441     
   113.09773207835582       -7.2294805961586510E-003  -5.7635127604513441     
   113.15941685099557       -7.1316564919105792E-003  -5.7635127604513441     
   113.22090489289022       -7.0352149889305795E-003  -5.7635127604513441     
   113.28219585909531       -6.9401378526681877E-003  -5.7635127604513441     
   113.34328940556703       -6.8464069034152282E-003  -5.7635127604513441     
   113.40418518916609       -6.7540040281482963E-003  -5.7635127604513441     
   113.46488286766147       -6.6629111899011552E-003  -5.7635127604513441     
   113.52538209973450       -6.5731104382282029E-003  -5.7635127604513441     
   113.58568254498249       -6.4845839173332878E-003  -5.7635127604513441     
   113.64578386392255       -6.3973138752587005E-003  -5.7635127604513441     
   113.70568571799564       -6.3112826708862386E-003  -5.7635127604513441     
   113.76538776957014       -6.2264727819710880E-003  -5.7635127604513441     
   113.82488968194582       -6.1428668111066067E-003  -5.7635127604513441     
   113.88419111935761       -6.0604474927267163E-003  -5.7635127604513441     
   113.94329174697947       -5.9791976981300515E-003  -5.7635127604513441     
   114.00219123092796       -5.8991004415295482E-003  -5.7635127604513441     
   114.06088923826633       -5.8201388842312783E-003  -5.7635127604513441     
   114.11938543700811       -5.7422963398240934E-003  -5.7635127604513441     
   114.17767949612090       -5.6655562775965781E-003  -5.7635127604513441     
   114.23577108553027       -5.5899023269540878E-003  -5.7635127604513441     
   114.29365987612331       -5.5153182801482769E-003  -5.7635127604513441     
   114.35134553975266       -5.4417880959808538E-003  -5.7635127604513441     
   114.40882774923989       -5.3692959019205778E-003  -5.7635127604513441     
   114.46610617837968       -5.2978259971841269E-003  -5.7635127604513441     
   114.52318050194314       -5.2273628542925292E-003  -5.7635127604513441     
   114.58005039568182       -5.1578911215782626E-003  -5.7635127604513441     
   114.63671553633135       -5.0893956242492894E-003  -5.7635127604513441     
   114.69317560161501       -5.0218613663888367E-003  -5.7635127604513441     
   114.74943027024761       -4.9552735315798093E-003  -5.7635127604513441     
   114.80547922193924       -4.8896174844447462E-003  -5.7635127604513441     
   114.86132213739867       -4.8248787708785245E-003  -5.7635127604513441     
   114.91695869833728       -4.7610431191762023E-003  -5.7635127604513441     
   114.97238858747268       -4.6980964399210099E-003  -5.7635127604513441     
   115.02761148853232       -4.6360248267525127E-003  -5.7635127604513441     
   115.08262708625716       -4.5748145559445395E-003  -5.7635127604513441     
   115.13743506640536       -4.5144520868482599E-003  -5.7635127604513441     
   115.19203511575587       -4.4549240612001230E-003  -5.7635127604513441     
   115.24642692211206       -4.3962173032844271E-003  -5.7635127604513441     
   115.30061017430540       -4.3383188190041647E-003  -5.7635127604513441     
   115.35458456219902       -4.2812157957875952E-003  -5.7635127604513441     
   115.40834977669137       -4.2248956014531592E-003  -5.7635127604513441     
   115.46190550971967       -4.1693457838949807E-003  -5.7635127604513441     
   115.51525145426365       -4.1145540697745927E-003  -5.7635127604513441     
   115.56838730434913       -4.0605083640061889E-003  -5.7635127604513441     
   115.62131275505152       -4.0071967482982977E-003  -5.7635127604513441     
   115.67402750249936       -3.9546074804737040E-003  -5.7635127604513441     
   115.72653124387793       -3.9027289928744062E-003  -5.7635127604513441     
   115.77882367743281       -3.8515498915341240E-003  -5.7635127604513441     
   115.83090450247326       -3.8010589544833365E-003  -5.7635127604513441     
   115.88277341937606       -3.7512451307902569E-003  -5.7635127604513441     
   115.93443012958868       -3.7020975387695213E-003  -5.7635127604513441     
   115.98587433563289       -3.6536054649183745E-003  -5.7635127604513441     
   116.03710574110845       -3.6057583620554019E-003  -5.7635127604513441     
   116.08812405069632       -3.5585458481635778E-003  -5.7635127604513441     
   116.13892897016230       -3.5119577044604661E-003  -5.7635127604513441     
   116.18952020636047       -3.4659838741762337E-003  -5.7635127604513441     
   116.23989746723660       -3.4206144605778343E-003  -5.7635127604513441     
   116.29006046183163       -3.3758397256717096E-003  -5.7635127604513441     
   116.34000890028511       -3.3316500882008097E-003  -5.7635127604513441     
   116.38974249383865       -3.2880361222967290E-003  -5.7635127604513441     
   116.43926095483924       -3.2449885554508033E-003  -5.7635127604513441     
   116.48856399674281       -3.2024982671273608E-003  -5.7635127604513441     
   116.53765133411743       -3.1605562867147805E-003  -5.7635127604513441     
   116.58652268264689       -3.1191537921117043E-003  -5.7635127604513441     
   116.63517775913402       -3.0782821076743051E-003  -5.7635127604513441     
   116.68361628150392       -3.0379327027736250E-003  -5.7635127604513441     
   116.73183796880747       -2.9980971897452164E-003  -5.7635127604513441     
   116.77984254122462       -2.9587673224301878E-003  -5.7635127604513441     
   116.82762972006776       -2.9199349941342297E-003  -5.7635127604513441     
   116.87519922778498       -2.8815922361608744E-003  -5.7635127604513441     
   116.92255078796336       -2.8437312157765476E-003  -5.7635127604513441     
   116.96968412533242       -2.8063442347477947E-003  -5.7635127604513441     
   117.01659896576723       -2.7694237273204608E-003  -5.7635127604513441     
   117.06329503629179       -2.7329622587585600E-003  -5.7635127604513441     
   117.10977206508225       -2.6969525233483363E-003  -5.7635127604513441     
   117.15602978147029       -2.6613873429366234E-003  -5.7635127604513441     
   117.20206791594610       -2.6262596649661136E-003  -5.7635127604513441     
   117.24788620016194       -2.5915625610246828E-003  -5.7635127604513441     
   117.29348436693506       -2.5572892249024221E-003  -5.7635127604513441     
   117.33886215025115       -2.5234329711610924E-003  -5.7635127604513441     
   117.38401928526737       -2.4899872332182576E-003  -5.7635127604513441     
   117.42895550831565       -2.4569455619316643E-003  -5.7635127604513441     
   117.47367055690580       -2.4243016237211999E-003  -5.7635127604513441     
   117.51816416972873       -2.3920491991714830E-003  -5.7635127604513441     
   117.56243608665949       -2.3601821811856764E-003  -5.7635127604513441     
   117.60648604876049       -2.3286945736066319E-003  -5.7635127604513441     
   117.65031379828473       -2.2975804894128224E-003  -5.7635127604513441     
   117.69391907867868       -2.2668341493603202E-003  -5.7635127604513441     
   117.73730163458556       -2.2364498802097442E-003  -5.7635127604513441     
